cat,ZHYD,denr,elev,slop,pop,popd,clc1area,clc2area,clc3area,clc4area,clc5area,clc1,clc2,clc3,clc4,clc5,area_1,RivLen,RivCount,LenD,RivDen,Nroad,roadD,bar_obs,Nkm2_obs
"10888",W3C6001002,241.716489999999993,13.335291595499999,249.997238707999998,55214.455384399996547,910.228410557204029,18.710000000000001,38.659999999999997,2.270000000000000,1.020000000000000,0.000000000000000,0.308440487965711,0.637322782723376,0.037421694691724,0.016815034619189,0.000000000000000,60.659999999999997,241.716489999999993,"1",3.984775634685130,0.016485328058028,"0",0.000000000000000,"11",0.181338608638312
"3069",D030210361,4094.409536688030130,417.525711368786972,245.936140644208990,131236.406013850006275,151.908054002511989,109.189999999999998,429.100000000000023,310.160000000000025,2.640000000000000,12.830000000000000,0.126389017501621,0.496689508287804,0.359014723585517,0.003055838503565,0.014850912121493,863.919999999999959,334921.087820000015199,"94",387.676043869802982,0.108806370960274,"304",0.351884433743865,"60",0.069450875081026
"3073",D030210405,3168.236637506070110,347.569115783662028,248.569929138707010,176456.841861099994276,270.502417275152027,100.560000000000002,429.670000000000016,114.170000000000002,4.730000000000000,3.200000000000000,0.154155105544740,0.658669691720448,0.175018778838931,0.007250931277114,0.004905492618767,652.330000000000041,278577.022929999977350,"92",427.049228044088011,0.141032912789539,"373",0.571796483374979,"45",0.068983489951405
"3083",D030210601,885.267458551144955,2233.905061074869991,223.969096339510997,15866.816511835799247,26.364283122868201,10.080000000000000,21.370000000000001,566.950000000000045,0.000000000000000,3.430000000000000,0.016748915806789,0.035508366149909,0.942043434192380,0.000000000000000,0.005699283850921,601.830000000000041,375303.940479999990202,"445",623.604573517437984,0.739411461708456,"164",0.272502201618397,"59",0.098034328631009
"3143",D030211847,2780.539748324380071,233.742777778547008,246.211564980600002,40358.441513249999844,54.296302318377499,19.379999999999999,219.949999999999989,503.970000000000027,0.000000000000000,0.000000000000000,0.026072918068075,0.295910130499126,0.678016951432800,0.000000000000000,0.000000000000000,743.299999999999955,278786.559149999986403,"102",375.066001816225025,0.137225884568815,"143",0.192385308758240,"11",0.014798869904480
"3184",D030212547,2432.631840450199888,360.486319114985974,246.675280738368002,91426.384583841005224,105.679359846313005,66.870000000000005,214.270000000000010,583.019999999999982,0.000000000000000,0.970000000000000,0.077294741830708,0.247673760012946,0.673910279379978,0.000000000000000,0.001121218776369,865.129999999999995,385778.283760000020266,"182",445.919438419660025,0.210373007524881,"256",0.295909285309722,"68",0.078600903910395
"3116",D030211357,2329.235691953389960,412.816276389033021,242.866895546410007,56242.260957992999465,81.558985713239693,32.340000000000003,277.279999999999973,374.649999999999977,0.000000000000000,5.320000000000000,0.046897431807306,0.402093997882800,0.543293841268000,0.000000000000000,0.007714729041894,689.590000000000032,336285.364910000003874,"170",487.659862976550983,0.246523296451515,"149",0.216070418654563,"214",0.310329326121318
"3122",D030211427,1135.876128301440076,762.121779097771991,232.770827120772992,9352.848310929499348,14.679193770587000,3.630000000000000,111.030000000000001,522.490000000000009,0.000000000000000,0.000000000000000,0.005697245546575,0.174260378246881,0.820042376206545,0.000000000000000,0.000000000000000,637.149999999999977,404345.535069999983534,"373",634.615922577100946,0.585419445970337,"209",0.328023228439143,"28",0.043945695676057
"3110",D030211273,966.891719035945016,1555.722653282479996,220.187707322216994,9361.401567820599666,12.726731062741299,3.860000000000000,110.030000000000001,617.059999999999945,0.000000000000000,4.620000000000000,0.005247631088815,0.149584675829629,0.838886849654010,0.000000000000000,0.006280843427546,735.570000000000050,503966.141349999990780,"541",685.136888875293948,0.735484046385796,"209",0.284133393150890,"32",0.043503677420232
"9219",W3AA002701,1932.916101428570073,25.640690120900000,249.270559026000001,33831.903537099999085,253.100198526968995,32.219999999999999,0.000000000000000,100.280000000000001,1.170000000000000,0.000000000000000,0.241041370539388,0.000000000000000,0.750205730530411,0.008752898930201,0.000000000000000,133.669999999999987,13530.412710000000516,"7",101.222508491059997,0.052367771377272,"7",0.052367771377272,"0",0.000000000000000
"3119",D030211405,3656.076172705740191,47.292431032197399,249.708480357528003,28844.919710520000081,33.153555825617197,41.979999999999997,91.760000000000005,697.759999999999991,2.380000000000000,36.159999999999997,0.048250655142292,0.105466415337226,0.801986115580893,0.002735506413498,0.041561307526091,870.039999999999964,161784.817180000012740,"51",185.951010505264009,0.058617994574962,"52",0.059767367017608,"109",0.125281596248448
"3148",D030211934,2808.600001300099848,635.409632684130997,242.786493261135007,9417.874406474000352,15.329569643977500,5.000000000000000,319.689999999999998,288.779999999999973,0.000000000000000,0.890000000000000,0.008138550686894,0.520362653818608,0.470050133472231,0.000000000000000,0.001448662022267,614.360000000000014,243272.541659999988042,"96",395.977182205873021,0.156260173188359,"142",0.231134839507780,"67",0.109056579204375
"3150",D030211993,1092.177659480400052,972.806158501929986,235.049155604248995,13663.620274171500569,22.337856843727899,7.170000000000000,97.450000000000003,506.240000000000009,0.000000000000000,0.820000000000000,0.011721815328276,0.159315328276223,0.827622286162700,0.000000000000000,0.001340570232801,611.679999999999950,368588.887069999997038,"350",602.584500179832958,0.572194611561601,"119",0.194546167930944,"97",0.158579649489929
"3141",D030211828,1602.320809362199952,587.348563477313974,239.885373830796993,36549.714957445401524,49.118038700001897,16.239999999999998,276.290000000000020,451.329999999999984,0.260000000000000,0.000000000000000,0.021824436918776,0.371297640165565,0.606528516905875,0.000349406009783,0.000000000000000,744.120000000000005,395103.350589999987278,"318",530.967250698811995,0.427350427350427,"237",0.318497016610224,"21",0.028221254636349
"3086",D030210704,2722.962349471390098,1007.763932761310002,244.526401703902991,10913.943050559999392,16.401092586198601,9.480000000000000,347.319999999999993,306.290000000000020,2.080000000000000,0.270000000000000,0.014246213031979,0.521940370281318,0.460281918730464,0.003125751382544,0.000405746573696,665.440000000000055,272248.050430000002962,"100",409.124865397331007,0.150276508776148,"128",0.192353931233470,"87",0.130740562635249
"3091",D030210915,969.241864621999980,2088.381814936140017,223.460013834655001,17627.318509516499034,28.690297053249498,19.719999999999999,9.070000000000000,583.320000000000050,0.000000000000000,2.290000000000000,0.032096354166667,0.014762369791667,0.949414062500000,0.000000000000000,0.003727213541667,614.399999999999977,392397.477469999983441,"438",638.667769319661033,0.712890625000000,"254",0.413411458333333,"26",0.042317708333333
"3095",D030210989,2783.051688613300030,356.002067687591023,246.437383789053996,29217.090839411001070,40.241155346616601,18.050000000000001,407.490000000000009,295.110000000000014,0.000000000000000,5.400000000000000,0.024860546794298,0.561242338681909,0.406459610219682,0.000000000000000,0.007437504304111,726.049999999999955,274400.664950000005774,"125",377.936319743819013,0.172164451484058,"73",0.100544039666690,"77",0.106053302114179
"3101",D030211068,2301.109143588199913,194.581404460854998,247.181085257640007,33672.873454893000599,56.104624370843801,23.480000000000000,257.879999999999995,312.120000000000005,0.000000000000000,6.700000000000000,0.039121596854277,0.429671098670399,0.520043986803959,0.000000000000000,0.011163317671365,600.179999999999950,208093.286610000010114,"94",346.718128911327028,0.156619680762438,"111",0.184944516645007,"27",0.044986504048785
"3103",D030211083,1461.656334930919911,1042.579191117489927,236.881548644719004,12318.807284098900709,19.299400413753599,6.290000000000000,124.010000000000005,507.709999999999980,0.000000000000000,0.290000000000000,0.009854300485665,0.194281685727714,0.795409681967727,0.000000000000000,0.000454331818894,638.299999999999955,434511.670020000019576,"307",680.732680589065012,0.480965063449789,"245",0.383832053893154,"26",0.040733197556008
"3114",D030211303,925.291236402675054,2159.105983466809903,225.938248052435000,20371.358528521501285,33.127930867776001,12.980000000000000,22.910000000000000,578.320000000000050,0.720000000000000,0.000000000000000,0.021108093604150,0.037256273071732,0.940464768347617,0.001170864976501,0.000000000000000,614.929999999999950,388042.483059999998659,"429",631.035212235539007,0.697640381832079,"175",0.284585237344088,"7",0.011383409493763
"3112",D030211284,1421.843987358249933,831.726787496968996,238.410714556541990,17844.336259626001265,27.077489354677500,8.490000000000000,132.490000000000009,517.039999999999964,0.000000000000000,0.990000000000000,0.012882960804844,0.201043990227766,0.784570795587320,0.000000000000000,0.001502253380070,659.009999999999991,382330.354890000016894,"290",580.158654481723033,0.440054020424576,"202",0.306520386640567,"105",0.159329903946829
"3108",D030211157,2367.247200209380026,1114.036203223490020,248.169618644695987,13695.846824302399909,20.748768064935199,8.160000000000000,299.959999999999980,351.670000000000016,0.000000000000000,0.290000000000000,0.012362137922676,0.454429766088959,0.532768755302388,0.000000000000000,0.000439340685977,660.080000000000041,226818.591859999985900,"105",343.622881862803979,0.159071627681493,"114",0.172706338625621,"114",0.172706338625621
"3109",D030211169,2853.045438853509950,1154.394698180210071,246.518047662834988,11161.556252530999700,11.595337841169099,5.190000000000000,344.560000000000002,603.600000000000023,0.000000000000000,9.240000000000000,0.005391703632907,0.357950944846716,0.627058249098786,0.000000000000000,0.009599102421592,962.590000000000032,381567.788650000002235,"138",396.397000436323026,0.143363217984812,"214",0.222316874266302,"168",0.174529134938032
"3115",D030211306,2397.897609149570144,342.888751554959015,245.250644455869008,158825.851512663997710,194.270505183370005,74.650000000000006,416.949999999999989,317.220000000000027,0.000000000000000,8.730000000000000,0.091309400036695,0.509999388416611,0.388012965567855,0.000000000000000,0.010678245978839,817.549999999999955,392613.739400000020396,"181",480.232082930707975,0.221393186961042,"234",0.286221026236927,"257",0.314353862149104
"3113",D030211289,3443.615996987290146,442.954015883807017,246.774140077634996,31353.351290244001575,34.318466823822199,15.130000000000001,552.000000000000000,346.470000000000027,0.000000000000000,0.000000000000000,0.016560858143608,0.604203152364273,0.379235989492119,0.000000000000000,0.000000000000000,913.600000000000023,333266.811709999979939,"103",364.784163430384979,0.112740805604203,"147",0.160901926444834,"92",0.100700525394046
"3127",D030211527,832.660919847445030,2085.585656348259818,216.945532283066996,8341.108466446730745,13.876638217981901,7.620000000000000,23.399999999999999,570.070000000000050,0.000000000000000,0.000000000000000,0.012676970170856,0.038929278477433,0.948393751351711,0.000000000000000,0.000000000000000,601.090000000000032,390671.567510000022594,"493",649.938557470595015,0.820176679033090,"121",0.201300969904673,"27",0.044918398243191
"3117",D030211369,3099.895197910549996,551.788494186855019,244.223468921783990,34793.528292048496951,43.540349003326803,22.899999999999999,461.410000000000025,309.910000000000025,0.000000000000000,4.890000000000000,0.028656880779868,0.577404862909987,0.387818948580296,0.000000000000000,0.006119307729849,799.110000000000014,320011.118829999992158,"119",400.459409630713992,0.148915668681408,"248",0.310345259100750,"53",0.066323785211047
"3125",D030211478,1749.599700251339982,708.982734296601052,237.145981767399007,46628.944639722001739,73.991882828546906,36.439999999999998,69.370000000000005,524.379999999999995,0.000000000000000,0.000000000000000,0.057823830908139,0.110077913010362,0.832098256081499,0.000000000000000,0.000000000000000,630.190000000000055,358533.540240000002086,"245",568.929275678763020,0.388771640298957,"154",0.244370745330773,"115",0.182484647487266
"3118",D030211381,961.084201707800048,1782.561922726109970,220.729088816896990,11461.719106723799996,14.923336163121499,7.060000000000000,135.330000000000013,625.649999999999977,0.000000000000000,0.000000000000000,0.009192229571376,0.176201760324983,0.814606010103640,0.000000000000000,0.000000000000000,768.039999999999964,509365.861340000003111,"574",663.202256835581011,0.747356908494349,"160",0.208322483204000,"22",0.028644341440550
"3131",D030211614,2329.281725543380162,246.712068056089009,245.090135385803990,61191.037572531997284,90.787889573489593,39.049999999999997,251.370000000000005,362.959999999999980,0.000000000000000,20.620000000000001,0.057937685459941,0.372952522255193,0.538516320474777,0.000000000000000,0.030593471810089,674.000000000000000,267312.227260000014212,"117",396.605678427300006,0.173590504451039,"132",0.195845697329377,"57",0.084569732937685
